Rep,ADANIENT.NS,ADANIPORTS.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HDFCBANK.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,RELIANCE.NS,SBIN.NS,TATASTEEL.NS,TCS.NS
G2459,0.2783696146837195,0.0,0.0,0.0,0.0,0.0,0.0,0.12605417368511304,0.09497720562125218,0.0,0.0,0.22275414021291215,0.0,0.2778448657970032,0.0,0.0,0.0,0.0
G2460,0.28213620103324716,0.0,0.0,0.0,0.0,0.08011273055788405,0.0,0.0,0.0,0.2690789957056024,0.0,0.0,0.22325647002165344,0.0,0.0,0.0,0.14541560268161288,0.0
G2461,0.2765557902654058,0.0,0.0,0.0,0.0,0.08012297541124894,0.0,0.0,0.0,0.26089342308434776,0.0,0.0,0.2479830327324631,0.0,0.0,0.0,0.13444477850653436,0.0
G2462,0.28927813355041454,0.17432905862669462,0.0,0.0,0.0,0.0,0.0,0.12834956682028462,0.11816732889898454,0.2898759121036217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2463,0.0,0.0,0.0886817014318198,0.0,0.0,0.0,0.0,0.2640256612312053,0.0,0.1578596446774155,0.0,0.2766668973667684,0.0,0.21276609529279086,0.0,0.0,0.0,0.0
G2464,0.2918290928842006,0.0840423459016606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26126433245601643,0.0,0.0,0.2542664790794488,0.0,0.0,0.0,0.10859774967867354,0.0
G2465,0.26746074887948335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11330141931797033,0.22817856202023734,0.0,0.0,0.18143920789190277,0.0,0.0,0.0,0.20962006189040622,0.0
G2466,0.29504032240283024,0.08045912432775165,0.0,0.0,0.0,0.0,0.0,0.15881379592193667,0.0,0.0,0.0,0.22089285383954516,0.0,0.24479390350793623,0.0,0.0,0.0,0.0
G2467,0.2614754085883506,0.08450930632910097,0.0,0.0,0.0,0.0,0.0,0.13519709917836806,0.0,0.0,0.0,0.2511462678467717,0.0,0.26767191805740864,0.0,0.0,0.0,0.0
G2468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2933098122026392,0.0,0.15524814928940628,0.0,0.2676272973321947,0.0,0.19114461117805567,0.0,0.0,0.0,0.09267012999770421
G2469,0.2878913681010642,0.09066848872182534,0.0,0.0,0.0,0.0,0.0,0.1695254437567099,0.0,0.0,0.0,0.20421018380364264,0.0,0.24770451561675788,0.0,0.0,0.0,0.0
G2470,0.28234973260134255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23197634512013005,0.0,0.0,0.24525773373486925,0.0,0.0932069829383691,0.0,0.14720920560528908,0.0
G2471,0.2506117355019497,0.08958286608097445,0.0,0.0,0.0,0.0,0.0,0.16870035472360984,0.0,0.0,0.0,0.2258647967268529,0.0,0.26524024696661314,0.0,0.0,0.0,0.0
G2472,0.2739457797719275,0.0,0.0,0.0,0.0,0.0,0.0,0.12741834853940615,0.09468910707282402,0.0,0.0,0.21513288441810824,0.0,0.2888138801977341,0.0,0.0,0.0,0.0
G2473,0.2858935160389034,0.0912814110957392,0.0,0.0,0.0,0.0,0.0,0.12889466101776556,0.0,0.0,0.0,0.24590174555857783,0.0,0.24802866628901407,0.0,0.0,0.0,0.0
G2474,0.2690808842986852,0.0,0.0,0.0,0.0,0.10153774877824795,0.0,0.0,0.0,0.24480179966892315,0.0,0.0,0.20716517224559355,0.0,0.0,0.0,0.17741439500855008,0.0
G2475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29734573833750344,0.0,0.19873094300608315,0.13214148745272772,0.2656002259883553,0.0,0.10618160521533038,0.0,0.0,0.0,0.0
G2476,0.2877406244234515,0.08046783035366192,0.0,0.0,0.0,0.0,0.0,0.16030828207287467,0.0,0.0,0.0,0.2235644980151143,0.0,0.2479187651348977,0.0,0.0,0.0,0.0
G2477,0.27203525530431916,0.0,0.0,0.0,0.0,0.08012263915497324,0.0,0.0,0.0,0.26082853315011273,0.0,0.0,0.23584818134205776,0.0,0.0,0.0,0.15116539104853713,0.0
G2478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26147631509585123,0.0,0.18251325570352672,0.0,0.27720333985452505,0.0,0.1881489629110485,0.0,0.0,0.0,0.0906581264350485
G2479,0.2972948635591849,0.20426911268956463,0.0,0.0,0.0,0.0,0.0,0.09075306895955085,0.10804354884481245,0.2996394059468871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2480,0.29688274107419466,0.20082178830128553,0.0,0.0,0.0,0.0,0.0,0.10350875450707717,0.10528513173327164,0.2935015843841709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2481,0.2977832722819123,0.18676215334264823,0.0,0.0,0.0,0.0,0.0,0.08328710719467945,0.13512872773067694,0.297038739450083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2482,0.24040634595269145,0.0,0.0,0.0,0.0,0.12400035222020059,0.0,0.0,0.0,0.23142254389569505,0.0,0.0,0.25470559294760636,0.0,0.0,0.0,0.14946516498380658,0.0
G2483,0.27290807152331453,0.0,0.0,0.0,0.0,0.0,0.0,0.13545002749265797,0.19576865125179183,0.2984548415495722,0.0,0.09741840818266354,0.0,0.0,0.0,0.0,0.0,0.0
G2484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29972684674552935,0.0,0.17547610145407383,0.1347409934706094,0.25891845304086925,0.0,0.13113760528891816,0.0,0.0,0.0,0.0
G2485,0.0,0.0,0.0,0.0,0.1814222461723224,0.0,0.0,0.0,0.11370261823264691,0.16287540226595415,0.2648768908103364,0.0,0.0,0.27712284251874014,0.0,0.0,0.0,0.0
G2486,0.2998679849551583,0.20099342762876216,0.0,0.0,0.0,0.0,0.0,0.12083516476257666,0.1056085558809951,0.27269486677250776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2487,0.23550030075693484,0.0,0.0,0.0,0.0,0.10254101763617296,0.0,0.0,0.0,0.2832886039908141,0.0,0.0,0.22139556204638133,0.0,0.0,0.0,0.15727451556969674,0.0
G2488,0.2045018798090773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29733753202351937,0.18363050589215463,0.0,0.0,0.22904239130075546,0.08548769097449321,0.0
G2489,0.2957613489371997,0.15788653092368016,0.0,0.0,0.0,0.0,0.0,0.15020616532528352,0.12196483592194916,0.2741811188918875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2490,0.0,0.0,0.08041081542413737,0.0,0.0,0.0,0.0,0.26330706189314473,0.0,0.18384970194852257,0.0,0.24907986835930074,0.0,0.2233525523748946,0.0,0.0,0.0,0.0
G2491,0.2948260673563886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09141107317877423,0.2227780230248356,0.0,0.0,0.26666896610544855,0.0,0.0,0.0,0.12431587033455292,0.0
G2492,0.292106204650461,0.0,0.0,0.0,0.10527761730931154,0.0,0.0,0.0,0.0,0.28425834819214607,0.0,0.0,0.17159996492956842,0.0,0.0,0.0,0.14675786491851303,0.0
G2493,0.2920648564524447,0.1323090893575247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19626226501363056,0.0,0.08767728115413773,0.2916865080222624,0.0,0.0,0.0,0.0,0.0
G2494,0.0,0.0,0.09387350487726066,0.0,0.0,0.0,0.0,0.2649227796997499,0.0,0.18476506118736455,0.0,0.25806962087406493,0.0,0.19836903336156,0.0,0.0,0.0,0.0
G2495,0.0,0.0,0.0916389108905547,0.0,0.0,0.0,0.0,0.23263156589005868,0.0,0.22234732088949394,0.0,0.27022334614620236,0.0,0.18315885618369032,0.0,0.0,0.0,0.0
G2496,0.26428192013408813,0.0,0.0973597882333055,0.0,0.0,0.0,0.0,0.0,0.0,0.2363369647503298,0.0,0.0,0.2721021091432526,0.0,0.0,0.0,0.12991921773902385,0.0
G2497,0.0,0.0,0.294596288411774,0.1609148762054265,0.13389139476214695,0.0,0.0,0.0,0.0,0.0,0.21287537705833418,0.0,0.0,0.19772206356231828,0.0,0.0,0.0,0.0
G2498,0.26931039872295326,0.0,0.0,0.0,0.0,0.0,0.13134884707066435,0.19852742831544,0.0,0.0,0.0,0.20956248918347647,0.0,0.19125083670746584,0.0,0.0,0.0,0.0
G2499,0.24850053128420507,0.0,0.0,0.0,0.0,0.0,0.0,0.10377512287990656,0.08981088127377537,0.27918534164979586,0.0,0.0,0.27872812291231713,0.0,0.0,0.0,0.0,0.0
G2500,0.0,0.0,0.256978722165532,0.15152501013063469,0.127637501743568,0.0,0.0,0.0,0.0,0.0,0.19745569091746173,0.0,0.0,0.2664030750428036,0.0,0.0,0.0,0.0
G2501,0.2151126577702313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2922107720401095,0.0,0.11113725154082024,0.20310752994839157,0.0,0.0,0.0,0.17843178870044732,0.0
G2502,0.29999909329447594,0.20138168825871486,0.0,0.0,0.0,0.0,0.0,0.12039226373238403,0.10217441460623743,0.27605254010818764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2920812571654535,0.101696526597401,0.21987114015915782,0.0,0.2762816251476455,0.0,0.1100694509303422,0.0,0.0,0.0,0.0
G2504,0.279734745979026,0.08000176881436073,0.0,0.0,0.0,0.0,0.0,0.13059383445728376,0.0,0.0,0.0,0.24436271597141873,0.0,0.26530693477791084,0.0,0.0,0.0,0.0
G2505,0.2520770242525511,0.0,0.0,0.0,0.0,0.1117586678238565,0.0,0.0,0.0,0.26348635794541464,0.0,0.0,0.23050650912242876,0.0,0.0,0.0,0.142171440855749,0.0
G2506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2641417592523006,0.0,0.13994920959782897,0.20082997167259944,0.2474479191756112,0.0,0.14763114030165989,0.0,0.0,0.0,0.0
G2507,0.22841733496822464,0.0,0.0,0.0,0.0,0.12227566383400468,0.0,0.0,0.0,0.263344857245631,0.0,0.0,0.23482920020786555,0.0,0.0,0.0,0.15113294374427405,0.0
G2508,0.2998254652430023,0.12623476890206325,0.0,0.0,0.0,0.0,0.0,0.17875006426835405,0.0,0.2742320239341558,0.0,0.0,0.0,0.0,0.1209576776524246,0.0,0.0,0.0
G2509,0.29985591578363197,0.14894614362788217,0.0,0.0,0.0,0.0,0.0,0.16623092153766397,0.18520098344923933,0.19976603560158263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2510,0.2981633310992121,0.16855486600984823,0.0,0.0,0.0,0.0,0.0,0.1163051857849727,0.1292939693793667,0.28768264772660035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2511,0.29838042884881355,0.0,0.0,0.0,0.0,0.0,0.0,0.09167692743452079,0.0,0.23812379443434883,0.0,0.0,0.2295561538095318,0.0,0.0,0.0,0.14226269547278514,0.0
G2512,0.26772052692988724,0.0,0.0,0.0,0.0990657874559736,0.0,0.0,0.0,0.0,0.22346147129016658,0.0,0.0,0.2764525195040823,0.0,0.0,0.0,0.13329969481989026,0.0
G2513,0.29995906313790993,0.15216753454657028,0.0,0.0,0.0,0.0,0.0,0.1592703245609222,0.09270964160150263,0.29589343615309494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2514,0.2999615613715354,0.1611892332619546,0.0,0.0,0.0,0.0,0.0,0.1347546619050069,0.10462747329259212,0.29946707016891094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28288174742836947,0.08576132572655129,0.2726098848751438,0.0,0.25242148649037816,0.0,0.1063255554795572,0.0,0.0,0.0,0.0
G2516,0.2778096705493112,0.19929752468239825,0.0,0.0,0.0,0.0,0.0,0.12768271601312056,0.0957715790342284,0.29943850972094166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2517,0.2876814969676504,0.20601825880452973,0.0,0.0,0.0,0.0,0.0,0.1300663201842256,0.11146265622135643,0.2647712678222378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2518,0.16176017551925553,0.0,0.0,0.0,0.0,0.0,0.0,0.1404627200648589,0.0,0.0,0.0,0.2564533827575978,0.0,0.2825232990152946,0.15880042264299307,0.0,0.0,0.0
G2519,0.2920286120100001,0.08000157316179697,0.0,0.0,0.0,0.0,0.0,0.1290398982452992,0.0,0.0,0.0,0.23931448867281852,0.0,0.25961542791008535,0.0,0.0,0.0,0.0
G2520,0.28153455758901325,0.1170664073395447,0.0,0.0,0.0,0.0,0.0,0.13691675631809003,0.16456720985875217,0.2999150688945999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2521,0.2923493245057779,0.1970999843088525,0.0,0.0,0.0,0.0,0.0,0.11887518557124767,0.10123115599208081,0.29044434962204113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2522,0.2989410525926342,0.1894223150951138,0.0,0.0,0.0,0.0,0.0,0.1384943729057698,0.10569128443540855,0.2674509749710736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2523,0.2974803413114017,0.18289399629319153,0.0,0.0,0.0,0.0,0.0,0.12237271903435687,0.10426423134831903,0.29298871201273086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2524,0.2590448226596701,0.0,0.09029489695260787,0.0,0.0,0.0,0.0,0.0,0.0,0.2808781472623894,0.0,0.0,0.2578366255545684,0.0,0.0,0.0,0.11194550757076419,0.0
G2525,0.2849435016332512,0.08982484458102627,0.0,0.0,0.0,0.0,0.0,0.10843838797901476,0.0,0.0,0.0,0.23510375898715652,0.0,0.28168950681955124,0.0,0.0,0.0,0.0
G2526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2894966961070188,0.0941717268873559,0.23385683174978034,0.0,0.2706142216534101,0.0,0.1118605236024349,0.0,0.0,0.0,0.0
G2527,0.2741133623239411,0.0,0.0,0.0,0.09160821502037864,0.0,0.0,0.0,0.0,0.2341549982627038,0.0,0.0,0.25540145310212925,0.0,0.0,0.0,0.14472197129084713,0.0
G2528,0.29434123570581233,0.1837383845833327,0.0,0.0,0.0,0.0,0.0,0.122720446103603,0.10446335310039304,0.29473658050685897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2719282990024705,0.10045399142907849,0.2533196599625144,0.0,0.24263583896183522,0.0,0.13166221064410144,0.0,0.0,0.0,0.0
G2530,0.27679535544532485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10404874176148146,0.28836480066350856,0.0,0.0,0.23932109415097172,0.0,0.0,0.0,0.09147000797871344,0.0
G2531,0.28585558708526193,0.0,0.0,0.0,0.0,0.0,0.0,0.11678294674890036,0.15105404031519257,0.28564788885501624,0.0,0.16065953699562888,0.0,0.0,0.0,0.0,0.0,0.0
G2532,0.2999995468818137,0.20445217242656966,0.0,0.0,0.0,0.0,0.0,0.12401859383148064,0.10616856814100448,0.2653611187191315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2533,0.27263571763525707,0.0,0.0,0.0,0.09323742691153866,0.0,0.0,0.0,0.0,0.2625736424365729,0.0,0.0,0.24356384443007423,0.0,0.0,0.0,0.12798936858655716,0.0
G2534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28916238909529784,0.09655662038997663,0.21435724451602048,0.0,0.29052861155680304,0.0,0.10939513444190206,0.0,0.0,0.0,0.0
G2535,0.29179540885694394,0.08125334144456858,0.0,0.0,0.0,0.0,0.0,0.13123746942392164,0.0,0.0,0.0,0.23302668816154237,0.0,0.26268709211302343,0.0,0.0,0.0,0.0
G2536,0.2903785664577808,0.08526764362642059,0.0,0.0,0.0,0.0,0.0,0.1807446948365647,0.0,0.2688014993644396,0.0,0.0,0.0,0.0,0.17480759571479426,0.0,0.0,0.0
G2537,0.2860505613385983,0.0,0.0,0.0,0.11644694643657434,0.0,0.0,0.0,0.0,0.22329084671443106,0.0,0.0,0.2702927669889704,0.0,0.0,0.0,0.10391887852142585,0.0
G2538,0.2999975268380126,0.2094084850702686,0.0,0.0,0.0,0.0,0.0,0.12179375236470286,0.09344880993699556,0.2753514257900203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2952122222368087,0.10133827525599194,0.22083591760183288,0.0,0.2730406383847449,0.0,0.10957294652062163,0.0,0.0,0.0,0.0
G2540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24617144488920778,0.0,0.17912592242148534,0.16485847191837466,0.22812132939895402,0.0,0.18172283137197814,0.0,0.0,0.0,0.0
G2541,0.2999999100797761,0.20815701039557832,0.0,0.0,0.0,0.0,0.0,0.1308422193598748,0.11368432298939843,0.24731653717537241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2542,0.28548210724163475,0.09281969961054702,0.0,0.0,0.0,0.0,0.0,0.15894141883447632,0.0,0.0,0.0,0.22852524114062614,0.0,0.2342315331727158,0.0,0.0,0.0,0.0
G2543,0.0,0.0,0.10435000330685609,0.0,0.0,0.0,0.0,0.26021856405845617,0.0,0.14115603384832315,0.0,0.27789459584345805,0.0,0.21638080294290657,0.0,0.0,0.0,0.0
G2544,0.29999945900353203,0.19233763809118987,0.0,0.0,0.0,0.0,0.0,0.09978244185739064,0.0,0.0,0.12892618203383047,0.0,0.27895427901405706,0.0,0.0,0.0,0.0,0.0
G2545,0.28178871735072575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25380778377177565,0.0,0.0,0.22294985708746182,0.0,0.09697381490596627,0.0,0.1444798268840706,0.0
G2546,0.28130143259720225,0.15891525756430283,0.0,0.0,0.0,0.0,0.0,0.12271921206861655,0.0,0.0,0.1915732264164031,0.0,0.24549087135347522,0.0,0.0,0.0,0.0,0.0
G2547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2851067731286034,0.0,0.1308152830250944,0.0,0.25664121392247624,0.0,0.2208528226028973,0.0,0.0,0.0,0.10658390732092865
G2548,0.29999998364803543,0.20281516727778087,0.0,0.0,0.0,0.0,0.0,0.11929437045578975,0.0,0.0,0.11004177981829394,0.0,0.2678486988001001,0.0,0.0,0.0,0.0,0.0
G2549,0.2548476848166007,0.10611985546612399,0.0,0.0,0.0,0.0,0.0,0.1926581810032022,0.17519309680545123,0.27118118190862184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2550,0.2780610071043908,0.16033385543781703,0.0,0.0,0.0,0.0,0.0,0.15052608586064578,0.0,0.28729173868578045,0.0,0.0,0.0,0.0,0.12378731291136591,0.0,0.0,0.0
G2551,0.28195986490149627,0.1619152382815395,0.0,0.0,0.0,0.0,0.0,0.1561093930610741,0.0,0.2753662316489477,0.0,0.0,0.0,0.0,0.12464927210694243,0.0,0.0,0.0
G2552,0.2938118591829775,0.0,0.0,0.0,0.0,0.0,0.0,0.1509299688354967,0.13204283799847172,0.2833516832960523,0.0,0.0,0.13986365068700185,0.0,0.0,0.0,0.0,0.0
G2553,0.0,0.0,0.0,0.14405443989505887,0.13384286248225888,0.0,0.0,0.0,0.0,0.0,0.2999987120947369,0.0,0.0,0.25266858975184636,0.0,0.0,0.0,0.1694353957760989
G2554,0.2708026743366101,0.13040675806411778,0.0,0.0,0.0,0.0,0.0,0.1643245407878501,0.0,0.2884762152219863,0.0,0.0,0.0,0.0,0.14598981158943566,0.0,0.0,0.0
G2555,0.29011193065188706,0.15835660410633196,0.0,0.0,0.0,0.0,0.0,0.15237839858442562,0.0,0.27709453237387766,0.0,0.0,0.0,0.0,0.12205853428347768,0.0,0.0,0.0
G2556,0.27591277282177135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2785147354411496,0.0,0.0,0.24108649275974536,0.0,0.0921908968236205,0.0,0.11229510215371324,0.0
G2557,0.2854546586995767,0.14080365907375217,0.0,0.0,0.0,0.0,0.0,0.13408461341413644,0.0,0.299918217332211,0.0,0.0,0.0,0.0,0.13973885148032364,0.0,0.0,0.0
G2558,0.23913378820702066,0.16950039867759012,0.0,0.0,0.0,0.0,0.0,0.16822452115264427,0.14621376599826358,0.2769275259644814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2559,0.27813813757481676,0.0,0.0,0.0,0.0966207840747741,0.0,0.0,0.0,0.0,0.2456658204565324,0.0,0.0,0.28315898002247497,0.0,0.0,0.0,0.09641627787140175,0.0
G2560,0.2981252982761119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11928750551051182,0.2086228524729684,0.0,0.12470272594265297,0.24926161779775502,0.0,0.0,0.0,0.0,0.0
G2561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2840059572231953,0.0,0.16377559025583383,0.13711958121519033,0.27831300851913765,0.13678586278664284,0.0,0.0,0.0,0.0,0.0
G2562,0.2708097383775373,0.0,0.0,0.0,0.09796181697325315,0.0,0.0,0.0,0.0,0.270057182061971,0.0,0.0,0.26343045221501843,0.0,0.0,0.0,0.09774081037222015,0.0
G2563,0.2984355162606163,0.11207538774272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1995084678416138,0.0,0.09025025645393518,0.2997303717011075,0.0,0.0,0.0,0.0,0.0
G2564,0.0,0.0,0.0,0.13757244091246998,0.12693641131035563,0.0,0.0,0.0,0.0,0.0,0.2995187903182066,0.0,0.0,0.27312850987383236,0.0,0.0,0.0,0.16284384758513537
G2565,0.2879770025338633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25565083188871707,0.0,0.0,0.22728455716050144,0.0,0.0919157213825582,0.0,0.13717188703436,0.0
G2566,0.27535542721494066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631416169369184,0.0,0.0,0.2543606311846566,0.0,0.08867045907257269,0.0,0.11847186559091175,0.0
G2567,0.28316849605482086,0.20251266663017817,0.0,0.0,0.0,0.0,0.0,0.08787858450681205,0.0,0.0,0.18355177207007095,0.0,0.24288848073811803,0.0,0.0,0.0,0.0,0.0
G2568,0.2983115882421236,0.16080130510410853,0.0,0.0,0.0,0.0,0.0,0.12496734861640767,0.0,0.0,0.16435026089995258,0.0,0.25156949713740767,0.0,0.0,0.0,0.0,0.0
G2569,0.28839056485778125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25183190683241724,0.0,0.0,0.23249693049620057,0.0,0.09193490068027824,0.0,0.13534569713332265,0.0
G2570,0.2929570292215727,0.14428383756128577,0.0,0.0,0.0,0.0,0.0,0.1561672658202612,0.13588555501925773,0.2707063123776227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2571,0.2902911095441301,0.08004508511131483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27747839789212536,0.0,0.0,0.2214615170164429,0.0,0.0,0.0,0.13072389043598684,0.0
G2572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2533474081859997,0.0,0.16169232942814674,0.18990864877206282,0.26569999483214696,0.12935161878164375,0.0,0.0,0.0,0.0,0.0
G2573,0.2873013268228377,0.2242370575203586,0.0,0.0,0.0,0.0,0.0,0.12398260989048415,0.12726827002084395,0.23721073574547552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2574,0.2992144424995215,0.16463828798111235,0.0,0.0,0.0,0.0,0.0,0.14850774869546865,0.11202177789928616,0.2756177429246112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2575,0.29990056516882563,0.2396473359006932,0.0,0.24660750109800175,0.0,0.0,0.0,0.0,0.08000000014152782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13384459769095158
G2576,0.2839638902682347,0.23836039009027032,0.0,0.25725582284843945,0.0,0.0,0.0,0.0,0.09850705226303218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12191284453002342
G2577,0.29940071419327025,0.2298480745443911,0.0,0.24216657364488303,0.0,0.0,0.0,0.0,0.08882561023013195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1397590273873236
G2578,0.2999900964361712,0.2367745134381123,0.0,0.2765459033584141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08019285864015821,0.0,0.0,0.10649662812714425
G2579,0.2999321478430755,0.23861531637712322,0.0,0.24171076712399162,0.0,0.0,0.0,0.0,0.08041177170035112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1393299969554586
G2580,0.09012924433283556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23844117757069686,0.0,0.25424090453086307,0.21110905941860314,0.0,0.0,0.20607961414700132,0.0,0.0
G2581,0.2952581707457774,0.08127027808199026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2779037718631487,0.0,0.0,0.23525077679293205,0.0,0.0,0.0,0.11031700251615156,0.0
G2582,0.24415478394997261,0.171990488259938,0.0,0.0,0.0,0.0,0.0,0.14037475377789166,0.1457470118800777,0.2977329621321201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2583,0.0,0.0,0.0,0.12023189603032199,0.22414511954373842,0.0,0.0,0.0,0.0,0.0,0.2593230578836778,0.0,0.0,0.2937677440479293,0.0,0.0,0.0,0.1025321824943325
G2584,0.2966276120849617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11295887689153962,0.22087782054240365,0.0,0.12915884998392976,0.24037684049716515,0.0,0.0,0.0,0.0,0.0
G2585,0.29856746016136004,0.22433575377305554,0.0,0.23886987494555334,0.0,0.0,0.0,0.0,0.08135655057236385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1568703605476673
G2586,0.2963247547424021,0.08352940678780413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2734954448038259,0.0,0.0,0.23809836947383284,0.0,0.0,0.0,0.10855202419213501,0.0
G2587,0.2920160364649479,0.08356904244249685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2756684214811996,0.0,0.0,0.23987383281843885,0.0,0.0,0.0,0.10887266679291673,0.0
G2588,0.28537070824427746,0.21048929089079182,0.0,0.0,0.0,0.0,0.0,0.12796178724068413,0.08983970363946497,0.28633850998478155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2589,0.2985726068915488,0.22281122958519478,0.0,0.23908949903667415,0.0,0.0,0.0,0.0,0.08214207765606081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15738458683052148
G2590,0.0,0.0,0.0,0.11489150055863863,0.24113629356847513,0.0,0.0,0.0,0.0,0.0,0.26994844249449534,0.0,0.0,0.273551838215328,0.0,0.0,0.0,0.10047192516306278
G2591,0.28448743122898396,0.17537612086485416,0.0,0.0,0.0,0.0,0.0,0.14811570653298237,0.13967144517652907,0.2523492961966504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2592,0.0,0.0,0.0,0.15340559078684257,0.21198094023528075,0.0,0.0,0.0,0.0,0.0,0.252060081788291,0.0,0.0,0.28524081046848465,0.0,0.0,0.0,0.09731257672110108
G2593,0.22903130175422504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26621532227997247,0.0,0.18041524448751342,0.2147942017336016,0.0,0.0,0.0,0.10954392974468748,0.0
G2594,0.0,0.0,0.0,0.0,0.0,0.0,0.24101392850588288,0.18709274483694366,0.0,0.23147605318541456,0.0,0.0,0.20932397978962722,0.0,0.0,0.0,0.13109329368213157,0.0
G2595,0.2999604742278092,0.1946271036011327,0.0,0.0,0.0,0.0,0.0,0.09786585461076959,0.0,0.0,0.1316668754764344,0.0,0.2758796920838541,0.0,0.0,0.0,0.0,0.0
